SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 24 16:50:08 MST 2020
User: Molly
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E03280
Integration Time (usec): 32000 (USB4E03280)
Spectra Averaged: 1 (USB4E03280)
Boxcar Smoothing: 0 (USB4E03280)
Correct for Electrical Dark: No (USB4E03280)
Strobe/Lamp Enabled: Yes (USB4E03280)
Correct for Detector Non-linearity: No (USB4E03280)
Correct for Stray Light: No (USB4E03280)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
471.85	6449.05
472.05	6598.56
472.25	6518.68
472.46	6573.98
472.66	6576.03
472.86	6680.47
473.06	6748.06
473.27	6604.70
473.47	6926.23
473.67	6991.77
473.87	6997.91
474.08	7288.72
474.28	7126.93
474.48	7335.82
474.68	7133.08
474.89	7217.04
475.09	7047.06
475.29	7309.20
475.49	7139.22
475.70	7311.25
475.90	7270.29
476.10	7270.29
476.30	7126.93
476.51	7301.01
476.71	7405.46
476.91	7329.68
477.11	7290.77
477.32	7378.83
477.52	7606.16
477.72	7382.93
477.92	7196.56
478.12	7395.22
478.33	7286.67
478.53	7266.19
478.73	7716.75
478.93	7675.79
479.14	7632.78
479.34	7751.56
479.54	7765.90
479.74	7714.70
479.94	7565.20
480.15	7880.58
480.35	7933.83
480.55	8132.48
480.75	8142.72
480.96	8175.49
481.16	8294.27
481.36	8236.93
481.56	7909.26
481.76	8118.15
481.97	8189.83
482.17	8050.57
482.37	8316.80
482.57	8210.31
482.77	8224.64
482.98	8413.06
483.18	8523.65
483.38	8617.85
483.58	8595.32
483.78	8554.37
483.98	8781.69
484.19	8910.71
484.39	8996.73
484.59	9328.50
484.79	9250.67
484.99	9480.05
485.20	9529.20
485.40	9547.63
485.60	9439.09
485.80	9234.29
486.00	9342.83
486.20	9471.86
486.41	9402.22
486.61	9095.03
486.81	8943.48
487.01	8953.72
487.21	8873.85
487.42	8738.68
487.62	8945.53
487.82	8730.49
488.02	8787.83
488.22	8710.01
488.42	8572.80
488.62	8521.60
488.83	8703.87
489.03	8535.93
489.23	8484.73
489.43	8273.79
489.63	8435.58
489.83	8599.42
490.04	8308.61
490.24	8390.53
490.44	8607.61
490.64	8429.44
490.84	8300.42
491.04	8464.25
491.24	8411.01
491.45	8388.48
491.65	8431.49
491.85	8458.11
492.05	8509.31
492.25	8677.24
492.45	8650.62
492.65	8552.32
492.86	8492.93
493.06	8757.11
493.26	8591.23
493.46	8732.54
493.66	8673.15
493.86	8660.86
494.06	8419.20
494.26	8531.84
494.47	8630.14
494.67	8767.35
494.87	8961.91
495.07	9078.65
495.27	9174.90
495.47	9195.38
495.67	9097.08
495.87	8968.06
496.07	8978.30
496.28	8863.61
496.48	8654.72
496.68	8689.53
496.88	8679.29
497.08	8499.07
497.28	8437.63
497.48	8337.28
497.68	8378.24
497.88	8437.63
498.08	8544.13
498.29	8292.23
498.49	8357.76
498.69	8417.15
498.89	8458.11
499.09	8363.90
499.29	8337.28
499.49	8247.17
499.69	8472.45
499.89	8470.40
500.09	8363.90
500.29	8390.53
500.50	8605.56
500.70	8689.53
500.90	8607.61
501.10	8460.16
501.30	8357.76
501.50	8644.48
501.70	8417.15
501.90	8609.66
502.10	8433.54
502.30	8484.73
502.50	8667.00
502.70	8531.84
502.90	8519.55
503.10	8558.46
503.31	8478.59
503.51	8722.30
503.71	8591.23
503.91	8540.03
504.11	8308.61
504.31	8345.47
504.51	8456.06
504.71	8329.09
504.91	8204.16
505.11	7972.74
505.31	8136.58
505.51	8161.16
505.71	8146.82
505.91	8238.98
506.11	7944.07
506.31	8028.04
506.51	7806.86
506.71	8064.90
506.91	7960.45
507.11	8017.80
507.31	8228.74
507.51	8089.48
507.72	7788.43
507.92	7909.26
508.12	7796.62
508.32	8062.85
508.52	7790.47
508.72	8095.62
508.92	7843.72
509.12	7903.11
509.32	8073.09
509.52	7911.30
509.72	7913.35
509.92	7948.17
510.12	8107.91
510.32	7866.25
510.52	8048.52
510.72	8011.65
510.92	7735.18
511.12	7931.78
511.32	7976.84
511.52	7890.82
511.72	7937.93
511.92	7823.24
512.12	7802.76
512.32	7851.91
512.52	7946.12
512.72	7788.43
512.92	7911.30
513.12	7835.53
513.32	7962.50
513.52	7669.64
513.72	7700.36
513.92	7618.44
514.12	7663.50
514.32	7720.84
514.52	7632.78
514.72	7733.13
514.92	7901.06
515.12	7919.50
515.32	8085.38
515.52	7882.63
515.72	7862.15
515.92	7948.17
516.12	7968.65
516.32	8023.94
516.52	7827.34
516.72	7851.91
516.92	7921.54
517.12	8089.48
517.32	7991.17
517.51	8007.56
517.71	8214.40
517.91	8155.01
518.11	7991.17
518.31	8210.31
518.51	8257.41
518.71	8208.26
518.91	8044.42
519.11	8089.48
519.31	7972.74
519.51	8038.28
519.71	8271.75
519.91	7851.91
520.11	8124.29
520.31	8165.25
520.51	8025.99
520.71	8132.48
520.91	8195.97
521.11	7970.69
521.31	8228.74
521.51	8214.40
521.70	8005.51
521.90	8318.85
522.10	8124.29
522.30	8159.11
522.50	8015.75
522.70	8032.13
522.90	8007.56
523.10	8144.77
523.30	8216.45
523.50	8146.82
523.70	8200.07
523.90	8306.56
524.10	8249.22
524.30	8175.49
524.49	8179.59
524.69	8265.60
524.89	8284.03
525.09	8298.37
525.29	8316.80
525.49	8232.83
525.69	8220.55
525.89	8279.94
526.09	8306.56
526.29	8099.72
526.49	8134.53
526.68	8052.61
526.88	8230.79
527.08	8314.75
527.28	8185.73
527.48	8343.42
527.68	8402.82
527.88	8288.13
528.08	8361.86
528.28	8451.97
528.48	8441.73
528.67	8443.78
528.87	8523.65
529.07	8333.18
529.27	8408.96
529.47	8425.34
529.67	8150.92
529.87	8077.19
530.07	8191.88
530.26	8234.88
530.46	8263.55
530.66	8331.14
530.86	8204.16
531.06	8284.03
531.26	8212.35
531.46	8308.61
531.66	8341.38
531.85	8322.94
532.05	8394.62
532.25	8478.59
532.45	8593.28
532.65	8632.19
532.85	8564.61
533.05	8593.28
533.25	8568.70
533.44	8736.63
533.64	8644.48
533.84	8509.31
534.04	8628.09
534.24	8456.06
534.44	8617.85
534.63	8533.89
534.83	8511.36
535.03	8466.30
535.23	8255.36
535.43	8318.85
535.63	8157.06
535.83	8331.14
536.02	8202.11
536.22	8509.31
536.42	8531.84
536.62	8437.63
536.82	8597.37
537.02	8634.24
537.21	8652.67
537.41	8691.58
537.61	8849.27
537.81	8955.77
538.01	8859.51
538.21	8898.42
538.40	8937.34
538.60	8900.47
538.80	8867.70
539.00	8908.66
539.20	8707.96
539.39	8849.27
539.59	8763.26
539.79	8828.79
539.99	8808.31
540.19	8734.59
540.39	8783.74
540.58	8810.36
540.78	8935.29
540.98	8863.61
541.18	8804.22
541.38	8834.94
541.57	8824.70
541.77	8824.70
541.97	8808.31
542.17	8974.20
542.37	8925.05
542.56	8959.86
542.76	8863.61
542.96	9058.17
543.16	9070.45
543.35	9105.27
543.55	9172.85
543.75	9324.40
543.95	9287.54
544.15	9179.00
544.34	9193.33
544.54	9211.76
544.74	9246.58
544.94	9195.38
545.14	9105.27
545.33	9129.84
545.53	9031.54
545.73	9013.11
545.93	9162.61
546.12	9168.76
546.32	9193.33
546.52	9189.24
546.72	9422.70
546.91	9201.52
547.11	9400.18
547.31	9359.22
547.51	9179.00
547.70	9092.98
547.90	8896.38
548.10	8927.10
548.30	8980.34
548.50	8652.67
548.69	8873.85
548.89	8753.02
549.09	8843.13
549.29	8415.10
549.48	8732.54
549.68	8732.54
549.88	8603.52
550.07	8673.15
550.27	8580.99
550.47	8738.68
550.67	8800.12
550.86	9234.29
551.06	9146.23
551.26	9228.15
551.46	9203.57
551.65	9183.09
551.85	9258.87
552.05	8867.70
552.25	9191.28
552.44	9068.41
552.64	9103.22
552.84	9133.94
553.03	8941.43
553.23	8990.58
553.43	8976.25
553.63	9082.74
553.82	9172.85
554.02	9400.18
554.22	9320.31
554.41	9240.44
554.61	9283.44
554.81	9322.35
555.01	9082.74
555.20	9160.56
555.40	9021.30
555.60	8976.25
555.79	8927.10
555.99	8943.48
556.19	8879.99
556.38	8861.56
556.58	8703.87
556.78	8789.88
556.98	8587.13
557.17	8394.62
557.37	8404.86
557.57	8654.72
557.76	8494.97
557.96	8535.93
558.16	8558.46
558.35	8634.24
558.55	8759.16
558.75	8894.33
558.94	8912.76
559.14	9109.36
559.34	9437.04
559.53	9316.21
559.73	9367.41
559.93	9457.52
560.12	9758.57
560.32	9592.69
560.52	9426.80
560.71	9836.39
560.91	9602.93
561.11	9631.60
561.30	9453.42
561.50	9570.16
561.70	9498.48
561.89	9656.17
562.09	9641.84
562.29	9887.59
562.48	9576.30
562.68	9449.33
562.88	9625.45
563.07	9568.11
563.27	9391.98
563.47	9455.47
563.66	9361.27
563.86	9351.03
564.06	9322.35
564.25	9336.69
564.45	9207.67
564.64	9170.80
564.84	9017.21
565.04	8986.49
565.23	9148.28
565.43	9195.38
565.63	9011.06
565.82	9047.93
566.02	9142.13
566.22	9512.81
566.41	9561.97
566.61	9490.29
566.80	9570.16
567.00	9725.80
567.20	9824.11
567.39	9830.25
567.59	9879.40
567.78	10200.93
567.98	10323.81
568.18	10426.21
568.37	10469.22
568.57	10887.00
568.77	10657.63
568.96	10977.11
569.16	11048.79
569.35	11179.86
569.55	11149.14
569.75	11646.80
569.94	11698.00
570.14	11843.40
570.33	12052.30
570.53	12490.56
570.73	12316.48
570.92	12336.96
571.12	12169.03
571.31	11917.13
571.51	11798.35
571.71	12042.06
571.90	12328.77
572.10	12353.35
572.29	12644.16
572.49	12717.89
572.68	12685.12
572.88	12795.71
573.08	12617.54
573.27	12984.12
573.47	13066.04
573.66	13616.94
573.86	13489.97
574.05	13242.17
574.25	12902.20
574.45	12918.59
574.64	12566.34
574.84	12353.35
575.03	12392.26
575.23	12726.08
575.42	12427.07
575.62	12971.83
575.82	12808.00
576.01	13113.14
576.21	13834.03
576.40	14194.47
576.60	14931.74
576.79	15120.15
576.99	15283.99
577.18	15359.77
577.38	14903.07
577.57	14210.86
577.77	13727.53
577.97	13524.79
578.16	13444.91
578.36	13297.46
578.55	13324.08
578.75	13225.78
578.94	13178.68
579.14	12779.32
579.33	12885.82
579.53	13086.52
579.72	13745.97
579.92	14696.22
580.11	15347.48
580.31	16015.12
580.50	16228.10
580.70	16803.58
580.90	16334.60
581.09	15437.59
581.29	15163.16
581.48	14780.19
581.68	14485.28
581.87	13852.46
582.07	13338.42
582.26	13053.75
582.46	12615.49
582.65	12689.21
582.85	12355.40
583.04	12091.21
583.24	12590.91
583.43	13279.03
583.63	13684.53
583.82	14243.62
584.02	14546.72
584.21	14831.39
584.41	14903.07
584.60	14548.77
584.80	14432.04
584.99	14044.97
585.19	13709.10
585.38	13520.69
585.58	13520.69
585.77	13322.04
585.97	13545.27
586.16	13457.20
586.35	13592.37
586.55	13598.51
586.74	13678.38
586.94	13688.62
587.13	13430.58
587.33	13584.18
587.52	13059.90
587.72	12894.01
587.91	12508.99
588.11	12304.20
588.30	12181.32
588.50	11962.19
588.69	12087.11
588.89	12269.38
589.08	12031.82
589.28	12083.02
589.47	11915.08
589.66	11636.56
589.86	11413.33
590.05	11528.02
590.25	11585.36
590.44	11698.00
590.64	11728.72
590.83	11808.59
591.03	11915.08
591.22	12455.75
591.41	13061.94
591.61	13209.40
591.80	14165.80
592.00	14442.28
592.19	14493.47
592.39	14366.50
592.58	14137.13
592.78	13786.93
592.97	13299.51
593.16	13041.46
593.36	12666.69
593.55	12500.80
593.75	12404.55
593.94	12261.19
594.14	12480.32
594.33	12250.95
594.52	12250.95
594.72	12001.10
594.91	11665.23
595.11	11691.85
595.30	11464.53
595.49	11487.06
595.69	11665.23
595.88	11876.17
596.08	12048.20
596.27	12732.22
596.47	12605.25
596.66	12648.26
596.85	12523.33
597.05	12912.44
597.24	13063.99
597.44	13582.13
597.63	13922.09
597.82	14470.95
598.02	14872.35
598.21	14726.94
598.40	14884.64
598.60	14714.66
598.79	14923.55
598.99	15056.67
599.18	15062.81
599.37	14745.38
599.57	14229.29
599.76	13889.32
599.96	13672.24
600.15	13371.19
600.34	12871.48
600.54	12941.11
600.73	12617.54
600.92	12455.75
601.12	12218.18
601.31	12244.81
601.51	11937.61
601.70	11704.14
601.89	12060.49
602.09	12044.10
602.28	12443.46
602.47	12552.00
602.67	12767.04
602.86	13307.70
603.05	13117.24
603.25	13203.25
603.44	12984.12
603.63	13023.03
603.83	13172.54
604.02	13178.68
604.22	13252.41
604.41	13547.31
604.60	13856.56
604.80	13975.34
604.99	14051.11
605.18	14303.01
605.38	14253.86
605.57	14409.51
605.76	14260.01
605.96	14489.38
606.15	14569.25
606.34	14634.78
606.54	14429.99
606.73	14325.54
606.92	13944.62
607.12	13768.49
607.31	13403.96
607.50	12885.82
607.70	12928.83
607.89	12480.32
608.08	12547.90
608.28	12357.44
608.47	11876.17
608.66	11997.00
608.85	12187.46
609.05	12238.66
609.24	12199.75
609.43	12123.98
609.63	11972.43
609.82	12234.57
610.01	12126.02
610.21	12427.07
610.40	12324.68
610.59	12324.68
610.79	12285.76
610.98	12181.32
611.17	12046.15
611.36	12291.91
611.56	12560.19
611.75	12318.53
611.94	12379.97
612.14	12453.70
612.33	12566.34
612.52	12631.87
612.71	12486.47
612.91	12416.83
613.10	12633.92
613.29	12975.93
613.49	13242.17
613.68	13645.62
613.87	13963.05
614.06	13567.79
614.26	13707.05
614.45	13434.68
614.64	13215.54
614.83	13119.29
615.03	12785.47
615.22	12734.27
615.41	12578.62
615.60	12480.32
615.80	12193.61
615.99	12230.47
616.18	11835.21
616.38	11962.19
616.57	11769.68
616.76	12064.58
616.95	11939.66
617.15	11921.23
617.34	11857.74
617.53	12044.10
617.72	11863.88
617.92	12048.20
618.11	11956.04
618.30	11827.02
618.49	12214.09
618.68	12187.46
618.88	12375.88
619.07	12205.89
619.26	12289.86
619.45	12091.21
619.65	11999.05
619.84	11831.12
620.03	11827.02
620.22	11906.89
620.42	12216.13
620.61	12578.62
620.80	12795.71
620.99	12990.27
621.18	12988.22
621.38	12844.86
621.57	12760.89
621.76	13092.66
621.95	13068.09
622.15	12779.32
622.34	13076.28
622.53	12683.07
622.72	12764.99
622.91	12994.36
623.11	13176.63
623.30	13080.38
623.49	13117.24
623.68	13117.24
623.87	12818.24
624.07	12918.59
624.26	12783.42
624.45	12820.28
624.64	12906.30
624.83	12599.10
625.03	12650.30
625.22	12793.66
625.41	12715.84
625.60	12762.94
625.79	12959.55
625.98	12894.01
626.18	12683.07
626.37	13000.51
626.56	13008.70
626.75	12984.12
626.94	12689.21
627.14	12511.04
627.33	12597.06
627.52	12797.76
627.71	12627.78
627.90	12588.86
628.09	12676.93
628.29	12980.03
628.48	12822.33
628.67	12808.00
628.86	12879.68
629.05	12836.67
629.24	12697.41
629.43	12595.01
629.63	12318.53
629.82	12621.63
630.01	12465.99
630.20	12289.86
630.39	12293.96
630.58	12349.25
630.78	12064.58
630.97	11931.47
631.16	12101.45
631.35	11925.32
631.54	11988.81
631.73	11736.91
631.92	11919.18
632.11	11939.66
632.31	11878.22
632.50	11988.81
632.69	11634.51
632.88	11994.95
633.07	11769.68
633.26	11941.71
633.45	11788.11
633.65	12150.60
633.84	11923.27
634.03	11849.55
634.22	11630.41
634.41	11814.73
634.60	11886.41
634.79	12007.24
634.98	12275.52
635.17	12189.51
635.37	12189.51
635.56	12394.31
635.75	12285.76
635.94	12074.82
636.13	11937.61
636.32	11992.90
636.51	11925.32
636.70	11831.12
636.89	11980.62
637.08	11892.55
637.28	11732.81
637.47	11888.46
637.66	11798.35
637.85	11997.00
638.04	11898.70
638.23	11816.78
638.42	11859.79
638.61	11851.60
638.80	11689.81
638.99	11771.72
639.18	11878.22
639.38	11843.40
639.57	12060.49
639.76	12019.53
639.95	11831.12
640.14	11814.73
640.33	11802.44
640.52	11867.98
640.71	11855.69
640.90	11698.00
641.09	11648.85
641.28	11562.83
641.47	11927.37
641.66	11800.40
641.85	11726.67
642.04	11751.24
642.24	11906.89
642.43	11788.11
642.62	12150.60
642.81	12017.48
643.00	11820.88
643.19	11865.93
643.38	11962.19
643.57	11745.10
643.76	11976.52
643.95	11972.43
644.14	11712.33
644.33	11908.94
644.52	11841.36
644.71	11908.94
644.90	11577.17
645.09	11671.37
645.28	11853.64
645.47	12105.54
645.66	11863.88
645.85	11566.93
646.04	11710.29
646.23	11962.19
646.42	11970.38
646.61	12025.67
646.80	11949.90
646.99	12138.31
647.18	12271.43
647.37	12681.02
647.56	12463.94
647.75	12595.01
647.95	12863.29
648.14	12912.44
648.33	12619.58
648.52	12750.65
648.71	12732.22
648.90	12781.37
649.09	12799.80
649.28	12607.30
649.47	12283.72
649.66	12447.55
649.85	12222.28
650.04	12402.50
650.23	12588.86
650.42	12281.67
650.61	12218.18
650.79	12318.53
650.98	12390.21
651.17	12566.34
651.36	12572.48
651.55	12373.83
651.74	12582.72
651.93	12595.01
652.12	12584.77
652.31	12732.22
652.50	12293.96
652.69	12871.48
652.88	12525.38
653.07	12517.18
653.26	12316.48
653.45	12638.02
653.64	12289.86
653.83	12265.28
654.02	12762.94
654.21	13463.35
654.40	15439.64
654.59	17704.69
654.78	19433.18
654.97	20936.38
655.16	21130.94
655.35	21194.43
655.54	19924.69
655.73	18558.69
655.92	16963.33
656.11	16369.41
656.30	15353.62
656.48	15017.75
656.67	14352.16
656.86	13817.65
657.05	13633.33
657.24	13549.36
657.43	13459.25
657.62	13324.08
657.81	12959.55
658.00	12996.41
658.19	12750.65
658.38	12984.12
658.57	12633.92
658.76	12670.78
658.95	12769.09
659.13	12599.10
659.32	12429.12
659.51	12515.14
659.70	12654.40
659.89	12750.65
660.08	12468.03
660.27	12726.08
660.46	12504.90
660.65	12715.84
660.84	12279.62
661.03	12558.14
661.22	12570.43
661.40	12584.77
661.59	12554.05
661.78	12472.13
661.97	12601.15
662.16	12599.10
662.35	12519.23
662.54	12506.95
662.73	12986.17
662.92	12863.29
663.11	12851.00
663.29	12971.83
663.48	12857.15
663.67	13004.60
663.86	12939.07
664.05	13227.83
664.24	12877.63
664.43	13047.61
664.62	13029.18
664.80	12920.63
664.99	12783.42
665.18	12875.58
665.37	12861.24
665.56	12996.41
665.75	12789.56
665.94	12932.92
666.13	12595.01
666.31	12918.59
666.50	12783.42
666.69	12898.11
666.88	12658.49
667.07	12957.50
667.26	12836.67
667.45	12844.86
667.63	12805.95
667.82	12975.93
668.01	13145.91
668.20	12717.89
668.39	13035.32
668.58	12840.76
668.76	13213.49
668.95	12894.01
669.14	13084.47
669.33	13074.23
669.52	13098.81
669.71	13147.96
669.90	13176.63
670.08	13485.87
670.27	13606.70
670.46	13756.21
670.65	13725.49
670.84	13905.71
671.03	13989.67
671.21	14233.38
671.40	14212.90
671.59	13877.04
671.78	13735.73
671.97	13766.45
672.15	13766.45
672.34	13389.62
672.53	13506.35
672.72	13500.21
672.91	13449.01
673.09	13625.14
673.28	13367.09
673.47	13377.33
673.66	13399.86
673.85	13223.73
674.04	13274.93
674.22	13557.55
674.41	13035.32
674.60	13403.96
674.79	13444.91
674.98	13672.24
675.16	13481.78
675.35	13733.68
675.54	13696.82
675.73	13805.36
675.91	13440.82
676.10	13682.48
676.29	13793.07
676.48	13729.58
676.67	13846.32
676.85	13918.00
677.04	13831.98
677.23	13756.21
677.42	14053.16
677.60	13987.63
677.79	13770.54
677.98	14208.81
678.17	13891.37
678.36	14157.61
678.54	13975.34
678.73	14067.50
678.92	14161.70
679.11	14427.94
679.29	14077.74
679.48	14100.26
679.67	14026.54
679.86	13788.97
680.04	13725.49
680.23	14053.16
680.42	13958.96
680.61	14126.89
680.79	14030.63
680.98	14307.11
681.17	13795.12
681.36	13852.46
681.54	13682.48
681.73	13946.67
681.92	13647.66
682.11	13782.83
682.29	13813.55
682.48	13889.32
682.67	13909.80
682.85	14071.59
683.04	14161.70
683.23	14352.16
683.42	14333.73
683.60	14513.95
683.79	14303.01
683.98	14751.52
684.17	14614.30
684.35	14837.53
684.54	14886.68
684.73	14946.08
684.91	14653.22
685.10	14794.53
685.29	14638.88
685.48	14448.42
685.66	14264.10
685.85	14339.88
686.04	14364.45
686.22	14563.11
686.41	14503.71
686.60	14407.46
686.78	14395.17
686.97	14427.94
687.16	14352.16
687.35	14286.63
687.53	14081.83
687.72	14407.46
687.91	14124.84
688.09	14364.45
688.28	14141.22
688.47	14477.09
688.65	14386.98
688.84	14470.95
689.03	14423.84
689.21	14462.76
689.40	14317.35
689.59	14292.77
689.77	13989.67
689.96	14747.42
690.15	14808.86
690.33	14663.46
690.52	14778.14
690.71	14952.22
690.89	14626.59
691.08	14671.65
691.27	14534.43
691.45	14685.98
691.64	14524.19
691.83	14728.99
692.01	14624.54
692.20	14444.32
692.39	14608.16
692.57	14661.41
692.76	14526.24
692.95	14622.50
693.13	14614.30
693.32	14450.47
693.50	14282.53
693.69	14331.69
693.88	14511.91
694.06	14368.55
694.25	14626.59
694.44	14495.52
694.62	14751.52
694.81	14747.42
695.00	14561.06
695.18	14448.42
695.37	14526.24
695.55	14831.39
695.74	14878.49
695.93	15290.13
696.11	15259.42
696.30	15431.44
696.49	15681.30
696.67	15456.02
696.86	15376.15
697.04	15253.27
697.23	15095.58
697.42	15337.24
697.60	15240.98
697.79	14937.88
697.97	14690.08
698.16	14714.66
698.35	14769.95
698.53	14749.47
698.72	14614.30
698.90	14612.26
699.09	14595.87
699.28	14423.84
699.46	14380.84
699.65	14298.92
699.83	14227.24
700.02	14450.47
700.21	14333.73
700.39	14419.75
700.58	14376.74
700.76	14604.07
700.95	14827.29
701.13	14518.05
701.32	14716.70
701.51	15025.95
701.69	15089.43
701.88	14817.05
702.06	15144.73
702.25	15130.39
702.43	14858.01
702.62	14839.58
702.81	14804.77
702.99	14503.71
703.18	14679.84
703.36	14667.55
703.55	14792.48
703.73	14806.81
703.92	14556.96
704.10	14614.30
704.29	14522.15
704.48	14427.94
704.66	14212.90
704.85	14475.04
705.03	14597.92
705.22	14645.02
705.40	14790.43
705.59	14917.40
705.77	15157.02
705.96	15345.43
706.14	15392.53
706.33	15732.50
706.51	15644.43
706.70	15789.84
706.89	15712.02
707.07	15853.33
707.26	15558.42
707.44	15886.09
707.63	15490.84
707.81	15431.44
708.00	15353.62
708.18	15085.34
708.37	15224.60
708.55	14776.09
708.74	14923.55
708.92	14833.44
709.11	14702.37
709.29	14868.25
709.48	14964.51
709.66	15075.10
709.85	14849.82
710.03	14966.56
710.22	15015.71
710.40	15132.44
710.59	14800.67
710.77	14978.84
710.96	14880.54
711.14	15030.04
711.33	14995.23
711.51	15023.90
711.70	15126.30
711.88	15466.26
712.07	15337.24
712.25	15390.49
712.44	15327.00
712.62	15322.90
712.81	15429.40
712.99	15435.54
713.18	15460.12
713.36	15251.22
713.54	15445.78
713.73	15202.07
713.91	15525.65
714.10	15632.15
714.28	15376.15
714.47	15378.20
714.65	15234.84
714.84	15101.72
715.02	15050.52
715.21	15122.20
715.39	15159.06
715.58	14778.14
715.76	14722.85
715.94	14651.17
716.13	14858.01
716.31	14812.96
716.50	14759.71
716.68	15234.84
716.87	15181.59
717.05	15355.67
717.24	15214.36
717.42	15499.03
717.60	15376.15
717.79	15331.09
717.97	15388.44
718.16	15359.77
718.34	15249.18
718.53	15380.25
718.71	15392.53
718.89	15109.91
719.08	15027.99
719.26	15165.21
719.45	15091.48
719.63	15085.34
719.82	14817.05
720.00	15130.39
720.18	15042.33
720.37	14931.74
720.55	15040.28
720.74	15077.15
720.92	15265.56
721.10	15071.00
721.29	15046.43
721.47	15181.59
721.66	14933.79
721.84	15134.49
722.02	15009.56
722.21	15105.82
722.39	15077.15
722.58	15333.14
722.76	15052.57
722.94	15015.71
723.13	14927.64
723.31	15040.28
723.50	14722.85
723.68	15079.19
723.86	14833.44
724.05	15152.92
724.23	15099.67
724.41	15277.85
724.60	15398.68
724.78	15423.25
724.97	15294.23
725.15	15433.49
725.33	15165.21
725.52	15298.33
725.70	15451.92
725.88	15433.49
726.07	15165.21
726.25	15269.66
726.44	15132.44
726.62	15339.29
726.80	15159.06
726.99	15484.69
727.17	15404.82
727.35	15427.35
727.54	15441.68
727.72	15490.84
727.90	15593.23
728.09	15564.56
728.27	15380.25
728.45	15453.97
728.64	15390.49
728.82	15462.16
729.00	15712.02
729.19	15640.34
729.37	15941.39
729.55	16234.25
729.74	16244.49
729.92	16447.24
730.10	16375.56
730.29	16410.37
730.47	16402.18
730.65	16557.83
730.84	16412.42
731.02	16209.67
731.20	16189.19
731.39	16297.74
731.57	16400.13
731.75	16162.57
731.94	15882.00
732.12	16187.14
732.30	16326.41
732.49	16480.00
732.67	16062.22
732.85	16160.52
733.03	16170.76
733.22	16494.34
733.40	16273.16
733.58	16418.57
733.77	16195.34
733.95	16389.89
734.13	16023.31
734.32	16342.79
734.50	16109.32
734.68	16355.08
734.86	16353.03
735.05	16363.27
735.23	16045.84
735.41	16348.93
735.60	16205.58
735.78	16441.09
735.96	16045.84
736.14	16342.79
736.33	15900.43
736.51	15994.64
736.69	16115.47
736.87	15871.76
737.06	16029.45
737.24	15888.14
737.42	15914.77
737.61	15904.53
737.79	16189.19
737.97	16439.05
738.15	16484.10
738.34	16338.69
738.52	16303.88
738.70	16373.51
738.88	16236.30
739.07	16181.00
739.25	15617.81
739.43	15630.10
739.61	15607.57
739.80	15490.84
739.98	15189.78
740.16	15576.85
740.34	15208.22
740.52	15337.24
740.71	15437.59
740.89	15505.17
741.07	15128.35
741.25	15691.54
741.44	15445.78
741.62	15492.88
741.80	15404.82
741.98	15718.16
742.17	15550.23
742.35	15503.12
742.53	15308.57
742.71	15392.53
742.89	15419.16
743.08	15275.80
743.26	15038.23
743.44	15122.20
743.62	15038.23
743.80	15015.71
743.99	14890.78
744.17	15052.57
744.35	14984.99
744.53	15054.62
744.71	14954.27
744.90	14741.28
745.08	14991.13
745.26	15015.71
745.44	15136.54
745.62	14974.75
745.81	15159.06
745.99	14976.80
746.17	15015.71
746.35	15216.41
746.53	15208.22
746.72	15015.71
746.90	14909.21
747.08	15126.30
747.26	14876.44
747.44	15187.74
747.62	14716.70
747.81	14978.84
747.99	15062.81
748.17	15171.35
748.35	14970.65
748.53	15165.21
748.71	15413.01
748.90	15382.29
749.08	15310.61
749.26	15415.06
749.44	15562.51
749.62	15351.57
749.80	15152.92
749.99	15591.19
750.17	15449.88
750.35	15144.73
750.53	15173.40
750.71	15533.84
750.89	15159.06
751.07	15228.70
751.26	15046.43
751.44	15245.08
751.62	15116.06
751.80	14948.12
751.98	15085.34
752.16	15132.44
752.34	15218.46
752.53	15376.15
752.71	15163.16
752.89	15138.58
753.07	15251.22
753.25	15429.40
753.43	15310.61
753.61	15099.67
753.79	15322.90
753.98	15400.72
754.16	15390.49
754.34	15460.12
754.52	15681.30
754.70	15591.19
754.88	15750.93
755.06	15961.87
755.24	16066.31
755.42	16228.10
755.60	16480.00
755.79	16852.73
755.97	16762.62
756.15	17237.75
756.33	17368.82
756.51	17876.72
756.69	17825.52
756.87	17727.22
757.05	17895.15
757.23	17731.31
757.41	17626.87
757.60	17460.98
757.78	17311.48
757.96	17530.61
758.14	17751.79
758.32	17596.15
758.50	17497.84
758.68	17569.52
758.86	17950.45
759.04	18104.04
759.22	18071.28
759.40	18394.86
759.58	18386.66
759.76	18732.77
759.94	18577.12
760.13	18697.95
760.31	18886.37
760.49	18956.00
760.67	18403.05
760.85	18874.08
761.03	18960.09
761.21	19013.34
761.39	18843.36
761.57	19341.02
761.75	19070.68
761.93	19449.56
762.11	19146.46
762.29	19703.51
762.47	19125.98
762.65	19574.49
762.83	19457.75
763.01	19695.32
763.19	19801.81
