SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 24 17:06:12 MST 2020
User: Molly
Dark Spectrum Present: Yes
Reference Spectrum Present: Yes
Number of Sampled Component Spectra: 1
Spectrometers: USB4E03280
Integration Time (usec): 32000 (USB4E03280)
Spectra Averaged: 1 (USB4E03280)
Boxcar Smoothing: 0 (USB4E03280)
Correct for Electrical Dark: No (USB4E03280)
Strobe/Lamp Enabled: Yes (USB4E03280)
Correct for Detector Non-linearity: No (USB4E03280)
Correct for Stray Light: No (USB4E03280)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
354.70	1212.40
354.90	1179.63
355.11	1204.21
355.32	1308.65
355.53	1265.64
355.74	1243.12
355.95	1257.45
356.16	1218.54
356.37	1267.69
356.58	1257.45
356.79	1228.78
357.00	1208.30
357.21	1337.32
357.42	1193.97
357.63	1179.63
357.84	1200.11
358.05	1236.97
358.26	1261.55
358.47	1312.75
358.68	1212.40
358.89	1267.69
359.10	1198.06
359.31	1167.34
359.52	1130.48
359.73	1202.16
359.93	1277.93
360.14	1277.93
360.35	1243.12
360.56	1214.45
360.77	1191.92
360.98	1204.21
361.19	1234.93
361.40	1220.59
361.61	1288.17
361.82	1210.35
362.03	1163.25
362.24	1310.70
362.45	1218.54
362.66	1257.45
362.87	1226.73
363.07	1284.08
363.28	1212.40
363.49	1169.39
363.70	1245.16
363.91	1208.30
364.12	1224.69
364.33	1134.57
364.54	1222.64
364.75	1284.08
364.96	1335.28
365.17	1202.16
365.38	1302.51
365.58	1245.16
365.79	1232.88
366.00	1251.31
366.21	1179.63
366.42	1257.45
366.63	1230.83
366.84	1253.36
367.05	1165.29
367.26	1243.12
367.47	1226.73
367.67	1230.83
367.88	1187.82
368.09	1249.26
368.30	1161.20
368.51	1290.22
368.72	1224.69
368.93	1277.93
369.14	1261.55
369.35	1318.89
369.56	1249.26
369.76	1298.41
369.97	1257.45
370.18	1245.16
370.39	1214.45
370.60	1206.25
370.81	1200.11
371.02	1150.96
371.23	1232.88
371.43	1128.43
371.64	1214.45
371.85	1196.01
372.06	1208.30
372.27	1263.60
372.48	1251.31
372.69	1249.26
372.90	1261.55
373.10	1222.64
373.31	1251.31
373.52	1284.08
373.73	1243.12
373.94	1214.45
374.15	1212.40
374.36	1245.16
374.56	1228.78
374.77	1226.73
374.98	1212.40
375.19	1224.69
375.40	1179.63
375.61	1259.50
375.82	1259.50
376.02	1187.82
376.23	1253.36
376.44	1222.64
376.65	1243.12
376.86	1232.88
377.07	1165.29
377.28	1173.49
377.48	1167.34
377.69	1224.69
377.90	1214.45
378.11	1249.26
378.32	1245.16
378.53	1296.36
378.73	1198.06
378.94	1232.88
379.15	1212.40
379.36	1214.45
379.57	1312.75
379.78	1275.88
379.98	1175.53
380.19	1245.16
380.40	1218.54
380.61	1243.12
380.82	1187.82
381.03	1255.40
381.23	1165.29
381.44	1183.73
381.65	1265.64
381.86	1210.35
382.07	1257.45
382.27	1236.97
382.48	1165.29
382.69	1206.25
382.90	1359.85
383.11	1241.07
383.32	1220.59
383.52	1296.36
383.73	1302.51
383.94	1204.21
384.15	1241.07
384.36	1198.06
384.56	1241.07
384.77	1218.54
384.98	1290.22
385.19	1169.39
385.40	1200.11
385.60	1245.16
385.81	1132.53
386.02	1173.49
386.23	1198.06
386.43	1261.55
386.64	1269.74
386.85	1218.54
387.06	1251.31
387.27	1261.55
387.47	1212.40
387.68	1216.49
387.89	1236.97
388.10	1177.58
388.31	1226.73
388.51	1247.21
388.72	1259.50
388.93	1230.83
389.14	1275.88
389.34	1196.01
389.55	1241.07
389.76	1189.87
389.97	1210.35
390.18	1187.82
390.38	1218.54
390.59	1228.78
390.80	1232.88
391.01	1210.35
391.21	1183.73
391.42	1228.78
391.63	1296.36
391.84	1249.26
392.04	1193.97
392.25	1269.74
392.46	1202.16
392.67	1193.97
392.87	1196.01
393.08	1241.07
393.29	1275.88
393.50	1304.56
393.70	1208.30
393.91	1245.16
394.12	1191.92
394.33	1220.59
